335
t_index	tf-idf
6	0.016524
74	0.025996
193	0.014100
203	0.012820
206	0.066407
236	0.018254
344	0.004139
355	0.029457
373	0.010678
387	0.019287
415	0.028021
456	0.015214
480	0.021766
547	0.017648
587	0.008692
593	0.034421
594	0.017974
597	0.022970
635	0.036260
642	0.011039
677	0.022678
687	0.019985
711	0.050793
744	0.009359
768	0.005271
861	0.015719
931	0.013064
941	0.011208
977	0.013164
1138	0.025996
1141	0.012820
1162	0.025996
1311	0.023446
1360	0.037097
1372	0.011166
1448	0.012702
1466	0.012420
1518	0.017485
1521	0.005390
1573	0.009603
1584	0.014584
1585	0.011949
1630	0.009300
1696	0.010060
1740	0.020189
1754	0.024560
1757	0.008641
1803	0.023972
1812	0.017078
1856	0.018305
1859	0.028512
1969	0.007179
1996	0.023972
2012	0.025226
2066	0.020796
2067	0.075483
2072	0.017050
2097	0.012475
2109	0.026906
2279	0.041593
2285	0.032626
2316	0.017191
2335	0.013126
2354	0.005129
2369	0.017050
2413	0.023972
2454	0.023317
2573	0.016780
2625	0.014500
2628	0.004149
2643	0.015026
2654	0.008198
2663	0.015511
2668	0.013064
2778	0.019509
2779	0.017974
2796	0.015719
2833	0.021421
2835	0.022970
2893	0.008667
3046	0.018487
3108	0.017050
3119	0.029689
3145	0.028021
3152	0.011252
3189	0.028048
3267	0.017919
3268	0.008771
3427	0.015311
3432	0.017485
3440	0.013689
3526	0.025226
3542	0.012702
3543	0.036260
3587	0.028355
3594	0.015826
3707	0.013875
3718	0.008824
3800	0.011295
3802	0.011428
3871	0.016780
3873	0.013190
3884	0.008489
3901	0.022136
3930	0.015669
4045	0.005458
4098	0.007641
4102	0.013834
4168	0.019985
4184	0.016401
4192	0.026905
4267	0.019075
4335	0.011123
4352	0.013441
4406	0.005444
4427	0.008317
4442	0.020902
4612	0.017336
4640	0.019985
4656	0.021099
4671	0.009419
4673	0.028021
4674	0.044272
4728	0.019985
4763	0.074700
4810	0.017961
4815	0.009479
4900	0.012153
4902	0.011081
4926	0.010378
4929	0.055460
4936	0.024506
4967	0.007901
4990	0.096111
4996	0.013336
5013	0.029167
5052	0.018675
5141	0.010835
5280	0.023972
5293	0.009419
5315	0.016281
5316	0.077988
5333	0.010835
5350	0.013320
5397	0.032993
5449	0.056613
5450	0.022136
5522	0.016163
5543	0.025996
5625	0.020796
5636	0.016048
5654	0.018487
5667	0.018871
5695	0.023604
5746	0.010563
5754	0.019985
5763	0.014178
5790	0.017638
5796	0.009287
5797	0.019509
5818	0.026906
5836	0.007415
5994	0.012820
5996	0.017191
6001	0.011504
6003	0.009572
6048	0.009015
6067	0.010835
6143	0.010451
6155	0.005709
6196	0.022136
6215	0.045934
6274	0.021051
6286	0.028021
6311	0.023972
6403	0.006881
6430	0.012531
6445	0.005752
6500	0.012702
6576	0.017191
6578	0.016524
6659	0.024175
6685	0.047943
6712	0.015826
6740	0.009184
6765	0.030916
6821	0.011252
6863	0.028021
6925	0.008293
6927	0.022417
6993	0.046891
6995	0.014100
7001	0.079940
7076	0.030238
7083	0.156073
7197	0.008960
7221	0.042533
7222	0.012820
7224	0.025996
7246	0.012940
7256	0.117055
7451	0.014336
7475	0.010678
7476	0.032911
7481	0.014100
7500	0.014473
7529	0.002946
7543	0.013761
7607	0.008564
7633	0.023972
7815	0.093066
7824	0.041593
7870	0.014844
7872	0.019741
7903	0.034018
7930	0.053813
7944	0.004076
8037	0.014336
8158	0.057220
8216	0.007641
8319	0.010957
8356	0.030491
8404	0.011754
8470	0.029457
8507	0.008851
8569	0.015826
8648	0.019985
8649	0.025226
8660	0.021421
8714	0.011658
8744	0.021202
8766	0.020796
8767	0.021202
8854	0.014336
8909	0.022136
9044	0.016651
9090	0.008439
9095	0.022136
9116	0.019075
9136	0.041022
9138	0.019985
9139	0.029689
9162	0.020796
9174	0.018305
9193	0.072919
9223	0.014100
9264	0.007256
9292	0.073679
9329	0.022268
9435	0.011851
9436	0.003054
9537	0.010129
9566	0.006065
9569	0.008719
9617	0.024306
9619	0.014756
9647	0.026313
9655	0.007641
9662	0.020327
9674	0.042198
9776	0.029457
9780	0.016048
9805	0.026380
9806	0.040482
9812	0.008745
9895	0.024560
9939	0.022970
9955	0.022136
9989	0.018487
10044	0.022136
10097	0.022678
10102	0.011166
10133	0.010835
10137	0.019985
10145	0.019741
10183	0.014669
10203	0.019075
10210	0.008878
10218	0.014500
10231	0.036260
10293	0.023972
10310	0.003104
10313	0.023412
10317	0.010957
10332	0.018305
10352	0.021099
10387	0.026906
10417	0.028021
10418	0.041625
10421	0.015719
10630	0.015119
10633	0.068764
10635	0.028672
10638	0.011851
10645	0.010164
10715	0.064398
10804	0.021421
10836	0.040562
10837	0.009271
10841	0.024560
10854	0.013126
10901	0.107996
10950	0.009359
10979	0.005898
11027	0.015896
11040	0.043500
11071	0.013689
11267	0.018898
11270	0.024560
11301	0.014100
11310	0.015607
11311	0.021421
11487	0.005324
11620	0.025332
11656	0.025226
11669	0.019509
11700	0.015614
11704	0.062962
11748	0.025226
11757	0.046823
11905	0.013730
11917	0.013336
11965	0.012764
11979	0.053278
11992	0.018141
11994	0.005271
11995	0.028048
12009	0.007395
12126	0.010199
12144	0.014336
12154	0.042843
12163	0.012312
12192	0.003974
12220	0.028672
12252	0.012726
