502
t_index	tf-idf
4510	0.008357
4528	0.012425
4548	0.008285
4580	0.010771
4596	0.007318
4657	0.009219
4671	0.027012
4694	0.004808
4707	0.006017
4767	0.003975
4780	0.010085
4789	0.022413
4798	0.013406
4815	0.009062
4822	0.002981
4878	0.006931
4893	0.010771
4900	0.011618
4921	0.009749
4936	0.005857
4979	0.013393
4996	0.003187
5000	0.021966
5029	0.010239
5102	0.013393
5176	0.004926
5204	0.061853
5220	0.006276
5302	0.012861
5384	0.012425
5510	0.007095
5558	0.020170
5564	0.014080
5617	0.014933
5679	0.009675
5695	0.022564
5763	0.006776
5936	0.008357
5938	0.014080
6001	0.001833
6003	0.004575
6006	0.008260
6019	0.025721
6029	0.007782
6030	0.012425
6048	0.004309
6050	0.006148
6061	0.004106
6072	0.014099
6084	0.010771
6164	0.032937
6251	0.003808
6273	0.004728
6274	0.005031
6283	0.012058
6317	0.013393
6402	0.008139
6403	0.003289
6500	0.012143
6541	0.007782
6597	0.010580
6624	0.020807
6631	0.004417
6650	0.007974
6689	0.007617
6818	0.007898
6821	0.005378
6847	0.012058
6861	0.007095
6916	0.005462
6918	0.010580
6975	0.004909
7003	0.010771
7018	0.007814
7028	0.004712
7142	0.009091
7155	0.008585
7168	0.022726
7226	0.013393
7254	0.023913
7261	0.008217
7304	0.004069
7343	0.009804
7388	0.006156
7397	0.007959
7430	0.041614
7475	0.005104
7476	0.010487
7500	0.003459
7529	0.007040
7535	0.011206
7543	0.003289
7550	0.034026
7551	0.007726
7562	0.010979
7571	0.015093
7580	0.005257
7684	0.010403
7746	0.014080
7794	0.027974
7809	0.011821
7815	0.007414
7825	0.003612
7836	0.007782
7853	0.004892
7869	0.011458
7878	0.012058
7881	0.008926
7944	0.001948
8061	0.010979
8084	0.003852
8104	0.005049
8116	0.019791
8148	0.008360
8158	0.007814
8163	0.003724
8176	0.014080
8178	0.026786
8193	0.005834
8217	0.005859
8243	0.011206
8275	0.009552
8316	0.016303
8318	0.003808
8340	0.010403
8376	0.009020
8403	0.009436
8404	0.028089
8436	0.011821
8439	0.015201
8507	0.004231
8548	0.003885
8552	0.006335
8556	0.010403
8560	0.013393
8612	0.017331
8624	0.010282
8642	0.007898
8689	0.014080
8696	0.009552
8699	0.004459
8713	0.008357
8744	0.005067
8750	0.015047
8752	0.012425
8760	0.009552
8767	0.005067
8777	0.006128
8810	0.007414
8841	0.014080
8889	0.008749
8914	0.007839
8941	0.026283
8977	0.004362
8979	0.005910
9026	0.011458
9044	0.007959
9068	0.007366
9080	0.015047
9090	0.008067
9100	0.008217
9106	0.006739
9117	0.007782
9160	0.007463
9166	0.007414
9174	0.008749
9223	0.006739
9258	0.008163
9263	0.011739
9264	0.003468
9329	0.005806
9360	0.022916
9424	0.004167
9435	0.005664
9436	0.001460
9449	0.012861
9476	0.007138
9554	0.013128
9558	0.012143
9559	0.017894
9566	0.008696
9573	0.004960
9604	0.006931
9605	0.025519
9609	0.005141
9643	0.007898
9649	0.004010
9655	0.003652
9662	0.004858
9711	0.007898
9720	0.010239
9726	0.013393
9789	0.007182
9853	0.013393
9856	0.005013
9867	0.009552
9889	0.005554
9897	0.014453
10007	0.024252
10026	0.022413
10055	0.008286
10075	0.012861
10098	0.007318
10102	0.010674
10164	0.005441
10166	0.007095
10170	0.023478
10182	0.012058
10184	0.006398
10194	0.009675
10203	0.009117
10208	0.006335
10220	0.008286
10258	0.013553
10268	0.006529
10291	0.009552
10304	0.004575
10305	0.014080
10310	0.002968
10356	0.004960
10384	0.005153
10395	0.015047
10410	0.006667
10412	0.004349
10457	0.008506
10477	0.011739
10528	0.008926
10551	0.008357
10611	0.006647
10616	0.014926
10641	0.008150
10665	0.010771
10679	0.010771
10693	0.013393
10694	0.025754
10715	0.006156
10786	0.006632
10800	0.007782
10808	0.005276
10810	0.012925
10840	0.005506
10852	0.010403
10901	0.005735
10906	0.005441
10917	0.005316
10950	0.004473
10951	0.003745
10992	0.009020
11012	0.011282
11027	0.001900
11062	0.011328
11071	0.003271
11094	0.003863
11114	0.010239
11133	0.011423
11141	0.010403
11147	0.007565
11176	0.010403
11192	0.014080
11233	0.010085
11284	0.012861
11308	0.010239
11310	0.002984
11336	0.014080
11484	0.006891
11488	0.009117
11578	0.008585
11625	0.003019
11673	0.014080
11753	0.011821
11759	0.004892
11864	0.025538
11865	0.006703
11905	0.006563
11906	0.011739
11945	0.007814
11948	0.028557
11979	0.006366
11981	0.007839
11994	0.005039
12004	0.007366
12009	0.007069
12012	0.004590
12017	0.005160
12051	0.022296
12053	0.009552
12070	0.006430
12076	0.020196
12086	0.009683
12094	0.009020
12097	0.007671
12101	0.006044
12106	0.009940
12116	0.015047
12117	0.006335
12125	0.005641
12145	0.005550
12165	0.017525
12186	0.010085
12192	0.003799
12224	0.013393
12252	0.007603
12273	0.011821
